Ancient	ancient_media_high_capacity_temple_record_displaying_0021	High Capacity Temple Record Displaying	Early communities used high capacity storytelling technology for displaying temple record systems.	oral_tradition_storytelling,writing
Classical	classical_media_precision_school_text_reading_0021	Precision School Text Reading	Complex states and cities used precision archive technology for reading school text systems.	libraries,postal_relay_systems
Medieval	medieval_media_low_cost_watermark_indexing_0021	Low Cost Watermark Indexing	Guilds, courts, monasteries, and towns used low cost printing technology for indexing watermark systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_automated_broadsheet_engraving_0021	Automated Broadsheet Engraving	Workshops, merchants, navies, and scholars used automated illustration technology for engraving broadsheet systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_distributed_catalog_page_printing_0021	Distributed Catalog Page Printing	Factories, utilities, laboratories, and cities used distributed telegraph technology for printing catalog page systems.	telegraph,photographic_halftone_printing
Modern	modern_media_specialized_message_encoding_0021	Specialized Message Encoding	Networked institutions and automated systems used specialized media technology for encoding message systems.	world_wide_web,social_media
Future	future_media_specialized_message_encoding_0021	Specialized Message Encoding	Advanced automated societies could use specialized media technology for encoding message systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_distributed_poultice_massaging_0021	Distributed Poultice Massaging	Early communities used distributed surgery technology for massaging poultice systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_resilient_clinic_bench_observing_0021	Resilient Clinic Bench Observing	Complex states and cities used resilient medicine technology for observing clinic bench systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_automated_hospital_ward_triaging_0021	Automated Hospital Ward Triaging	Guilds, courts, monasteries, and towns used automated hospital technology for triaging hospital ward systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_regional_anatomy_plate_compounding_0021	Regional Anatomy Plate Compounding	Workshops, merchants, navies, and scholars used regional anatomy technology for compounding anatomy plate systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_community_vaccination_card_diagnosing_0021	Community Vaccination Card Diagnosing	Factories, utilities, laboratories, and cities used community vaccine technology for diagnosing vaccination card systems.	vaccination,public_health_laboratories
Modern	modern_medicine_precision_herb_therapy_0021	Precision Herb Therapy	Networked institutions and automated systems used precision medicine technology for therapy herb systems.	electronic_health_records,dna_sequencing
Future	future_medicine_precision_herb_therapy_0021	Precision Herb Therapy	Advanced automated societies could use precision medicine technology for therapy herb systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_precision_leveling_trench_sampling_0021	Precision Leveling Trench Sampling	Early communities used precision surveying technology for sampling leveling trench systems.	calendars,field_boundary_survey_stones
Classical	classical_science_automated_field_standardizing_0021	Automated Field Standardizing	Complex states and cities used automated measurement technology for standardizing field systems.	geometry,astrolabe_early
Medieval	medieval_science_distributed_field_computing_0021	Distributed Field Computing	Guilds, courts, monasteries, and towns used distributed measurement technology for computing field systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_community_field_calibrating_0021	Community Field Calibrating	Workshops, merchants, navies, and scholars used community measurement technology for calibrating field systems.	scientific_method,telescope
Industrial	industrial_science_resilient_field_measuring_0021	Resilient Field Measuring	Factories, utilities, laboratories, and cities used resilient measurement technology for measuring field systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_low_cost_field_classifying_0021	Low Cost Field Classifying	Networked institutions and automated systems used low cost measurement technology for classifying field systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_low_cost_field_classifying_0021	Low Cost Field Classifying	Advanced automated societies could use low cost measurement technology for classifying field systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_resilient_ration_queue_judging_0021	Resilient Ration Queue Judging	Early communities used resilient governance technology for judging ration queue systems.	taxation_and_tribute,census
Classical	classical_governance_regional_tax_coordination_0021	Regional Tax Coordination	Complex states and cities used regional bureaucracy technology for coordination tax systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_community_tax_credentialing_0021	Community Tax Credentialing	Guilds, courts, monasteries, and towns used community bureaucracy technology for credentialing tax systems.	market_town_charters,guilds
Renaissance	renaissance_governance_adaptive_tax_inspection_0021	Adaptive Tax Inspection	Workshops, merchants, navies, and scholars used adaptive bureaucracy technology for inspection tax systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_high_reliability_tax_registration_0021	High Reliability Tax Registration	Factories, utilities, laboratories, and cities used high reliability bureaucracy technology for registration tax systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_automated_tax_reporting_0021	Automated Tax Reporting	Networked institutions and automated systems used automated bureaucracy technology for reporting tax systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_automated_tax_reporting_0021	Automated Tax Reporting	Advanced automated societies could use automated bureaucracy technology for reporting tax systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_precision_temple_loan_auditing_0021	Precision Temple Loan Auditing	Early communities used precision currency technology for auditing temple loan systems.	barter,clay_tablet_receipts
Classical	classical_finance_automated_account_scroll_warehousing_0021	Automated Account Scroll Warehousing	Complex states and cities used automated trade technology for warehousing account scroll systems.	currency,harbor_customs_houses
Medieval	medieval_finance_distributed_insurance_pool_exchanging_0021	Distributed Insurance Pool Exchanging	Guilds, courts, monasteries, and towns used distributed trade technology for exchanging insurance pool systems.	banking_early_forms,bills_of_exchange_early_finance
